"Distribution of cumulative catch (tonne per time step of saving) by Size class (cm). For class i, the yield in [i,i+1[ is reported."
"Time","Size","OctopusVulgaris","MelicertusKerathurus","MetapenaeusMonoceros","TrachurusTrachurus","SardinaPilchardus","SardinellaAurita","EngraulisEncrasicolus","DiplodusAnnularis","MustelusMustelus","MerlucciusMerluccius","PagellusErythrinus"
1.0833334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,0.0,0.0,356.33817,192.64896,0.0,5.4532843,0.0,0.07156855,104.38053,0.0,0.6061011,0.0
1.1666666,10.0,0.0,1480.2349,1010.1626,0.0034873015,1.8229616,0.2099571,0.017913416,3231.589,0.0,11.35819,269.7811
1.1666666,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.066833,48.73111
1.1666666,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.126425,0.0
1.1666666,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0174783,0.0
1.1666666,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.111202,0.44056642,0.0
1.1666666,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,90.0,210.39702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,100.0,313.4964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,110.0,394.93326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,0.0,0.0,458.50043,224.81238,0.0,6.7630606,0.0,0.055482533,175.7434,0.0,0.85107136,0.0
1.25,10.0,0.0,1669.0361,1104.784,0.021926437,5.050812,0.23303722,0.053798456,3437.0273,0.0,12.6866865,294.69797
1.25,20.0,0.0,22.924234,66.407196,0.0,0.0,8.054762E-4,0.0,0.0,0.0,44.553493,102.432144
1.25,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.238916,0.0
1.25,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.206305,0.0
1.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.282356,0.9955187,0.0
1.25,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,90.0,253.13431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,100.0,364.1864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,110.0,418.99268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,0.0,0.0,736.96625,367.2454,0.0,3.627224,0.0,0.028242344,166.13594,0.0,0.76147455,0.0
1.3333334,10.0,0.0,1766.7557,1385.0768,0.053850804,11.211225,2.6916504,0.10047962,3651.9163,0.0,14.074471,296.5732
1.3333334,20.0,0.0,180.8391,127.58364,0.0,0.0,0.004878101,0.0,0.0,0.0,47.075855,137.68004
1.3333334,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.544163,0.0
1.3333334,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.658592,0.0
1.3333334,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.429947,1.1499397,0.0
1.3333334,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,90.0,224.2275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,100.0,356.17093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,110.0,324.81232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,0.0,0.0,957.1134,569.21106,0.0,3.1960697,0.0,0.08984128,192.13803,0.0,0.8705744,0.0
1.4166666,10.0,0.0,1825.0079,1585.4645,0.107487805,18.64855,7.6204143,0.12645712,3817.7366,0.0,16.293755,293.54276
1.4166666,20.0,0.0,374.78668,186.8197,0.0,0.0,0.008849628,0.0,0.0,0.0,46.12409,139.81978
1.4166666,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.002758,0.0
1.4166666,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.033411,0.0
1.4166666,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.74951,1.2766305,0.0
1.4166666,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0513828E-5,0.0
1.4166666,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,90.0,179.31725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,100.0,290.9903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,110.0,208.02278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,0.0,0.0,977.56915,516.5773,0.0,2.6297474,0.0,0.10453546,174.82964,0.0,1.8911736,0.0
1.5,10.0,0.0,1809.5908,1496.9004,0.19535512,24.93798,9.213404,0.13877426,3867.039,0.0,18.265089,307.08267
1.5,20.0,0.0,501.38885,217.74329,1.9703117E-5,0.0,0.008721533,0.0,0.0,0.0,49.84292,141.34146
1.5,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.927807,0.0
1.5,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.23257,0.0
1.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.471306,2.9401283,0.0
1.5,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008454851,0.0
1.5,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,90.0,68.19964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,100.0,326.61053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,110.0,164.87878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,0.0,0.0,1001.462,492.84686,0.0,2.390853,0.0,0.0520418,210.68385,0.0,1.6507672,0.0
1.5833334,10.0,0.0,1871.4921,1543.4094,0.31111154,29.863941,12.154679,0.20700149,3868.541,0.0,18.692446,373.5969
1.5833334,20.0,0.0,558.27246,311.46646,4.3610286E-5,0.0,0.19584128,0.0,0.0,0.0,48.50611,142.75389
1.5833334,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.276466,0.0
1.5833334,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.754633,0.0
1.5833334,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.106716,4.136287,0.0
1.5833334,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017805718,0.0
1.5833334,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,90.0,44.95679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,100.0,343.46133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,110.0,188.24132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,0.0,0.0,1113.267,416.91556,0.0,2.6291919,0.0,0.03032375,238.15622,0.0,1.1341219,0.0
1.6666666,10.0,0.0,1967.9161,1621.411,1.6954365,32.38949,18.220846,0.2451091,3819.137,0.0,20.79813,425.5621
1.6666666,20.0,0.0,568.289,364.12976,5.134206E-4,0.0,0.2545363,0.0,0.0,0.0,42.707237,163.43709
1.6666666,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.35903,0.0
1.6666666,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.791422,0.0
1.6666666,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.523613,7.4663253,0.0
1.6666666,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019008555,0.0
1.6666666,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,90.0,300.22208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,100.0,382.9946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,110.0,345.3503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,0.0,0.0,1162.2467,338.13382,0.0,2.0467517,0.0,0.022801908,183.51382,0.0,0.93152004,0.0
1.75,10.0,0.0,2037.1562,1590.1047,2.0183892,32.365772,18.333189,0.25969604,3754.3945,0.0,20.512062,404.97772
1.75,20.0,0.0,593.60205,477.4494,0.0150802005,0.0,1.1907673,0.0,0.0,0.0,43.540073,174.18709
1.75,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.771008,0.0
1.75,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.792944,0.0
1.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.57541,8.898252,0.0
1.75,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105689965,0.0
1.75,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0777752E-5,0.0
1.75,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,90.0,322.99872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,100.0,455.7585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,110.0,299.76627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8333334,0.0,0.0,1271.279,505.30426,0.0,0.34440732,0.0,0.024009274,130.1811,0.0,0.364361,0.0
1.8333334,10.0,0.0,1986.9839,1513.1042,2.0897985,34.788475,20.140747,0.28272066,3464.2751,0.0,23.123384,432.35526
1.8333334,20.0,0.0,718.7204,465.48834,0.09493487,0.044589706,2.2546084,1.1779238E-6,262.59634,0.0,43.051445,175.66183
1.8333334,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.777184,0.0
1.8333334,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.85949,0.0
1.8333334,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.982304,11.200571,0.0
1.8333334,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28463256,0.0
1.8333334,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.229701E-5,0.0
1.8333334,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8333334,90.0,273.59708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8333334,100.0,399.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8333334,110.0,229.7546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8333334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8333334,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8333334,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8333334,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8333334,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8333334,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8333334,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8333334,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9166666,0.0,0.0,1362.236,350.07574,0.0,0.43329158,0.0,0.024413874,132.87743,0.0,0.17764124,0.0
1.9166666,10.0,0.0,2022.4219,1455.2422,2.9418883,35.562508,23.910938,0.28885376,3155.8228,0.0,25.157091,464.46057
1.9166666,20.0,0.0,898.4351,541.8994,0.09931082,0.04373306,2.7824516,2.64307E-6,518.84485,0.0,41.01891,176.4237
1.9166666,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.969162,0.0
1.9166666,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.51567,0.0
1.9166666,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.7559,13.017238,0.0
1.9166666,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7644221,0.0
1.9166666,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011402762,0.0
1.9166666,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9166666,90.0,165.7998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9166666,100.0,352.09613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9166666,110.0,145.09993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9166666,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9166666,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9166666,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9166666,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9166666,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9166666,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9166666,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9166666,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,1350.9548,334.38376,0.0,3.6261182,0.0,0.022865854,213.52559,0.0,0.23956464,0.0
2.0,10.0,0.0,2076.3582,1401.8444,3.3056617,34.90411,21.776205,0.29014188,3012.9185,0.0,27.285904,475.07663
2.0,20.0,0.0,993.54645,491.31357,0.12555411,0.070465885,4.5621505,3.0227607E-6,547.68463,0.0,43.165096,176.86615
2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.99401,0.0
2.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.75933,0.0
2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.57316,12.7667,0.0
2.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4951435,1.248523,0.0
2.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02358523,0.0
2.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,90.0,184.59598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,100.0,324.41974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,110.0,111.17194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0833333,0.0,0.0,1409.48,380.24414,0.0,6.203025,0.0,0.020841297,212.80803,0.0,0.2890183,0.0
2.0833333,10.0,0.0,2252.0803,1372.4429,4.296299,33.90078,20.975338,0.2955618,2804.9788,0.0,27.507425,524.2784
2.0833333,20.0,0.0,997.3072,504.504,0.15238069,0.39862946,4.446182,3.061929E-6,655.8504,0.0,46.291615,176.99257
2.0833333,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.655735,0.0
2.0833333,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.095268,0.0
2.0833333,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.212822,13.029693,0.0
2.0833333,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2719688,1.4706799,0.0
2.0833333,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025610125,0.0
2.0833333,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0833333,90.0,151.4412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0833333,100.0,328.7486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0833333,110.0,100.39111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0833333,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0833333,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0833333,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0833333,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0833333,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0833333,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0833333,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0833333,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
