"Distribution of fish species biomass (tonne) by Size class (cm). For class i, the biomass of fish in [i,i+1[ is reported."
"Time","Size","OctopusVulgaris","MelicertusKerathurus","MetapenaeusMonoceros","TrachurusTrachurus","SardinaPilchardus","SardinellaAurita","EngraulisEncrasicolus","DiplodusAnnularis","MustelusMustelus","MerlucciusMerluccius","PagellusErythrinus"
1.0833334,100.0,29881.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,110.0,34794.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,0.0,0.0,131965.95,79556.58,10613.396,38023.75,16212.446,5025.576,63166.37,0.0,9807.932,41903.035
1.1666666,10.0,0.0,91234.81,45831.086,1.7788452,71.01646,78.828865,63.42607,126045.67,0.0,2869.8987,25148.87
1.1666666,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9123.165,2307.629
1.1666666,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4952.535,0.0
1.1666666,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13279.503,250.69351,0.0
1.1666666,50.0,3100.3079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5370.3486,108.549736,0.0
1.1666666,60.0,24366.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,70.0,20004.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,80.0,34726.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,90.0,66153.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,100.0,54425.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,110.0,68572.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,0.0,44.763542,134011.61,83851.445,10654.017,32843.62,16511.004,4568.5884,66276.59,0.0,7968.3164,39840.36
1.25,10.0,0.0,102887.72,50118.75,4.6882696,196.92029,187.69281,190.46016,134053.9,0.0,3223.809,28668.953
1.25,20.0,0.0,1413.2307,3008.6826,0.0,0.0,0.03785968,0.0,0.0,0.0,10955.646,4850.348
1.25,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6458.514,0.0
1.25,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14550.956,1528.6439,0.0
1.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6025.268,245.32619,0.0
1.25,60.0,21568.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,70.0,24547.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,80.0,2327.5146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,90.0,57324.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,100.0,63218.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,110.0,72707.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,0.0,23.328953,134998.06,97714.77,8903.185,30701.852,15096.299,3914.6729,71393.88,0.0,7313.955,37535.01
1.3333334,10.0,0.0,108892.47,62853.734,9.845864,437.0388,308.69678,355.7035,142436.69,0.0,3628.4531,32043.148
1.3333334,20.0,2137.21,11148.16,5794.4,0.0,0.0,0.22910212,0.0,0.0,0.0,11569.137,6519.5723
1.3333334,30.0,7863.4487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8010.4214,0.0
1.3333334,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20434.424,2868.346,0.0
1.3333334,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6525.5605,283.24042,0.0
1.3333334,60.0,12907.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,70.0,26640.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,80.0,3589.7678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,90.0,38937.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,100.0,61803.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,110.0,56367.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,0.0,0.0,135396.14,85790.805,4786.58,25803.592,13331.4795,3242.9158,61309.59,0.0,6933.295,36904.09
1.4166666,10.0,0.0,112486.54,71929.27,17.500717,727.07477,532.2767,447.54608,148902.36,0.0,4136.908,33927.11
1.4166666,20.0,163.70795,23101.275,8466.833,0.0,0.0,0.4158338,0.0,0.0,0.0,11339.308,6620.629
1.4166666,30.0,5281.2354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9835.305,0.0
1.4166666,40.0,49354.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19280.215,4680.6772,0.0
1.4166666,50.0,24231.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7192.78,313.7837,0.0
1.4166666,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005056703,0.0
1.4166666,70.0,28341.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,80.0,12002.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,90.0,31127.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,100.0,50487.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,110.0,36097.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,0.0,0.0,133487.14,104198.305,3076.8667,22061.117,11939.582,2699.6091,53029.91,0.0,6225.816,35584.89
1.5,10.0,0.0,111543.875,67907.29,109.805405,972.06067,705.6712,490.96158,150826.1,0.0,4542.5703,35383.527
1.5,20.0,0.0,30906.53,9871.614,0.0023272182,0.0,0.4099779,0.0,0.0,0.0,12243.829,6692.774
1.5,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10305.27,0.0
1.5,40.0,18610.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18466.203,5223.646,0.0
1.5,50.0,56029.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7345.5127,722.26025,0.0
1.5,60.0,10010.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0833893,0.0
1.5,70.0,90280.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,80.0,41396.777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,90.0,11850.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,100.0,56689.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,110.0,28611.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,0.0,0.0,129249.516,89609.586,3039.4358,22866.617,9882.838,2180.352,54737.48,0.0,5873.576,34179.242
1.5833334,10.0,0.0,115357.53,69997.49,273.94876,1163.6285,980.0752,732.71484,150883.84,0.0,4616.6484,36963.9
1.5833334,20.0,0.0,34412.555,14141.75,0.0051552006,0.0,9.176823,0.0,0.0,0.0,11918.974,6759.847
1.5833334,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11370.484,0.0
1.5833334,40.0,4863.0303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17153.69,6084.595,0.0
1.5833334,50.0,41188.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7832.0967,1018.0433,0.0
1.5833334,60.0,21612.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.386819,0.0
1.5833334,70.0,63156.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,80.0,97036.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,90.0,47456.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,100.0,59645.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,110.0,32689.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,0.0,0.0,127988.73,69648.914,2943.8303,20096.252,8479.447,1720.3978,53659.367,0.0,5065.5054,31919.861
1.6666666,10.0,0.0,121299.0,73545.16,334.44955,1262.9095,1125.3373,867.3151,148958.31,0.0,5121.1475,37331.066
1.6666666,20.0,0.0,35034.12,16522.682,0.060614362,0.0,11.93363,0.0,0.0,0.0,10486.222,7739.24
1.6666666,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12861.075,0.0
1.6666666,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15792.456,6343.3467,0.0
1.6666666,50.0,20659.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8357.327,1838.112,0.0
1.6666666,60.0,51151.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6852107,0.0
1.6666666,70.0,19198.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,80.0,72031.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,90.0,84675.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,100.0,69643.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,110.0,59956.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,0.0,72.90718,129347.805,67845.14,2116.0872,17411.344,6764.6704,1563.1807,61992.53,0.0,6212.787,31232.135
1.75,10.0,0.0,125567.36,72107.04,447.19028,1261.1947,1211.8402,918.6168,146428.19,0.0,5108.288,36920.727
1.75,20.0,0.0,36590.543,21648.816,1.7821184,0.0,55.973125,0.0,0.0,0.0,10693.552,8248.18
1.75,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13211.209,0.0
1.75,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16379.61,6582.199,0.0
1.75,50.0,10754.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8950.305,2189.2644,0.0
1.75,60.0,47206.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.042017,0.0
1.75,70.0,25242.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026563278,0.0
1.75,80.0,63880.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,90.0,62370.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,100.0,79102.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,110.0,52023.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8333334,0.0,45.333664,136308.28,76327.836,1641.3972,15218.37,5737.717,1470.0244,78916.86,0.0,6019.1846,30871.139
1.8333334,10.0,0.0,122477.97,68659.01,476.56598,1356.1359,1516.2878,1000.4428,135114.9,0.0,5721.9736,39841.25
1.8333334,20.0,2986.1846,44300.543,21110.041,11.21915,1.7404583,105.96168,0.0041775256,10242.7705,0.0,10575.947,8317.993
1.8333334,30.0,10564.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13201.054,0.0
1.8333334,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22073.889,6843.487,0.0
1.8333334,50.0,10499.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8981.887,2751.8308,0.0
1.8333334,60.0,32316.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.14545,0.0
1.8333334,70.0,31008.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007957644,0.0
1.8333334,80.0,39227.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8333334,90.0,54289.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8333334,100.0,69360.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8333334,110.0,39880.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8333334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8333334,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8333334,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8333334,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8333334,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8333334,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8333334,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8333334,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9166666,0.0,0.0,140441.8,55567.992,1079.9586,12677.262,4795.1924,1715.3468,70879.59,0.0,4483.625,29965.62
1.9166666,10.0,0.0,124664.17,66006.92,589.7252,1386.2554,1540.6031,1022.40717,123082.05,0.0,6321.367,41628.332
1.9166666,20.0,181.18803,55377.84,24576.36,11.707581,1.7057388,130.69545,0.009358338,20236.742,0.0,10073.838,8354.292
1.9166666,30.0,7530.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13505.772,0.0
1.9166666,40.0,71935.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20771.46,7250.993,0.0
1.9166666,50.0,17057.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9180.477,3204.007,0.0
1.9166666,60.0,20651.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.38461,0.0
1.9166666,70.0,34167.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8102176,0.0
1.9166666,80.0,17066.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9166666,90.0,39484.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9166666,100.0,61130.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9166666,110.0,25203.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9166666,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9166666,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9166666,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9166666,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9166666,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9166666,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9166666,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9166666,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,137942.4,73350.67,949.95056,10364.835,4509.676,1440.4349,61602.777,0.0,3599.0947,26486.879
2.0,10.0,0.0,127976.08,63589.33,680.1402,1360.45,1435.7163,1026.3862,117508.35,0.0,6792.3257,45884.938
2.0,20.0,0.0,61245.223,22286.445,14.796481,2.7491012,214.38089,0.010708784,21361.83,0.0,10601.845,8375.066
2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12762.069,0.0
2.0,40.0,37371.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19477.008,7802.453,0.0
2.0,50.0,72926.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9079.468,3135.396,0.0
2.0,60.0,25555.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.61914,307.59442,0.0
2.0,70.0,89033.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8121233,0.0
2.0,80.0,31787.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,90.0,32049.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,100.0,56318.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,110.0,19302.787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0833333,0.0,0.0,131965.92,64352.04,769.9457,7723.2495,4019.019,1292.3888,56343.418,0.0,2682.7258,23787.732
2.0833333,10.0,0.0,138827.64,62256.59,729.2308,1320.5092,1388.4843,1045.5432,109404.016,0.0,6769.3867,49338.625
2.0833333,20.0,0.0,61476.78,22879.004,17.98332,15.542293,208.96178,0.010843473,25581.133,0.0,11372.85,8381.008
2.0833333,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12435.229,0.0
2.0833333,40.0,24374.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18594.58,7635.8926,0.0
2.0833333,50.0,49757.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8729.684,3207.2432,0.0
2.0833333,60.0,26563.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.7373,362.36746,0.0
2.0833333,70.0,88389.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.31087,0.0
2.0833333,80.0,101303.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0833333,90.0,53641.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0833333,100.0,57083.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0833333,110.0,17434.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0833333,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0833333,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0833333,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0833333,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0833333,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0833333,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
