"Biomass of prey species (in tons per time step of saving, in rows) eaten by a predator species (in col). The last column reports the biomass of prey at the beginning of the time step (before all sources of mortality - fishing, predation, starvation, others)"
"Time","Prey","OctopusVulgaris < 90.0","OctopusVulgaris >=90.0","MelicertusKerathurus < 8.0","MelicertusKerathurus >=8.0","MetapenaeusMonoceros < 8.0","MetapenaeusMonoceros >=8.0","TrachurusTrachurus < 11.0","TrachurusTrachurus >=11.0","SardinaPilchardus < 9.0","SardinaPilchardus >=9.0","SardinellaAurita < 11.0","SardinellaAurita >=11.0","EngraulisEncrasicolus < 9.0","EngraulisEncrasicolus >=9.0","DiplodusAnnularis < 9.0","DiplodusAnnularis >=9.0","MustelusMustelus < 50.0","MustelusMustelus >=50.0","MerlucciusMerluccius < 11.0","MerlucciusMerluccius >=11.0","PagellusErythrinus < 9.0","PagellusErythrinus >=9.0"
0.33333334,"TrachurusTrachurus < 11.0",0.7683833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6177793,0.0,0.0,0.0,1.4214494,0.0,0.0,0.0
0.33333334,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33333334,"SardinaPilchardus < 9.0",0.28257757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33333334,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33333334,"SardinellaAurita < 11.0",0.0,0.0,0.015498669,0.0,0.48830035,0.0,1.1322538,0.0,0.0,0.0,0.0,0.0,0.026217666,0.0,0.0487182,0.0,0.0,0.0,0.0,0.0,0.028819317,0.0
0.33333334,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33333334,"EngraulisEncrasicolus < 9.0",1.7209108E-4,0.0,4.1772812E-4,0.0,0.13720115,0.0,1.884145,0.0,0.2877494,0.0,0.0,0.0,0.1142109,0.0,0.31618148,0.0,0.0,0.0,2.557584,0.0,0.50492424,0.0
0.33333334,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33333334,"DiplodusAnnularis < 9.0",0.07574383,0.0,0.005365924,0.0,0.0,0.0,0.4303856,0.0,0.24181752,0.0,0.0,0.0,0.06704619,0.0,0.09747025,0.0,42.79926,0.0,0.67899394,0.0,0.1702483,0.0
0.33333334,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33333334,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33333334,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33333334,"MerlucciusMerluccius < 11.0",0.048615996,0.0,0.0,0.0,0.0,0.0,0.8880829,0.0,1.0581443,0.0,0.0,0.0,0.07093155,0.0,0.496952,0.0,240.46022,0.0,0.90931636,0.0,0.25695726,0.0
0.33333334,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33333334,"PagellusErythrinus < 9.0",0.10893834,0.0,4.4246757E-4,0.0,0.021316325,0.0,0.36285838,0.0,0.059684534,0.0,0.0,0.0,0.010310867,0.0,0.34993824,0.0,0.0,0.0,3.9177947,0.0,0.013338728,0.0
0.33333334,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33333334,CILC,0.0,0.0,0.3459698,0.0,5.0483046,0.0,59.855595,0.0,56.677696,0.0,0.0,0.0,2.3162053,0.0,0.1292341,0.0,0.0,0.0,0.0,0.0,0.029312337,0.0
0.33333334,COPC,0.0079548005,0.0,0.5422414,0.0,16.397478,0.0,239.95326,0.0,299.00803,0.0,0.0,0.0,14.241351,0.0,76.06301,0.0,0.0,0.0,117.49742,0.0,26.713297,0.0
0.33333334,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33333334,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33333334,PHYLN,0.0,0.0,5.9122725E-5,0.0,0.0,0.0,0.011114631,0.0,0.039862864,0.0,0.0,0.0,5.5014127E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33333334,Benthos,21.927546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.15761,0.0,49.790993,0.0,60.27226,0.0,72.09628,0.0
0.41666666,"OctopusVulgaris < 90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41666666,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41666666,"MelicertusKerathurus < 8.0",3.551623,0.0,0.22887187,0.0,0.76327044,0.0,0.7837476,0.0,0.4271693,0.0,0.1388902,0.0,0.17721806,0.0,1.3103194,0.0,0.0,0.0,5.009511,0.0,0.74144644,0.0
0.41666666,"MelicertusKerathurus >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41666666,"MetapenaeusMonoceros < 8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0135107,0.0,0.0,0.0,0.0,0.0,21.20508,0.0
0.41666666,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
