"Distribution of fish species biomass (tonne) by Size class (cm). For class i, the biomass of fish in [i,i+1[ is reported."
"Time","Size","OctopusVulgaris","MelicertusKerathurus","MetapenaeusMonoceros","TrachurusTrachurus","SardinaPilchardus","SardinellaAurita","EngraulisEncrasicolus","DiplodusAnnularis","MustelusMustelus","MerlucciusMerluccius","PagellusErythrinus"
1.0833334,110.0,40636.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,0.0,0.0,141415.73,80707.98,15356.776,37049.348,20367.883,6328.069,63937.117,0.0,14144.559,35285.305
1.1666666,10.0,0.0,77109.45,32964.836,9.411495,457.43228,724.33514,476.1463,117481.03,0.0,4372.518,29970.447
1.1666666,20.0,0.0,0.0,8485.998,0.0,0.0,0.0,0.0,0.0,0.0,4864.787,2764.659
1.1666666,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1649.7936,0.0
1.1666666,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13066.995,193.61662,0.0
1.1666666,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5854.9478,0.0,0.0
1.1666666,60.0,71165.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,70.0,56070.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,80.0,22027.334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,90.0,48593.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,100.0,45645.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,110.0,77233.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,0.0,31.851278,147326.8,75821.28,12534.917,33848.105,19575.59,5863.24,65717.086,0.0,12321.838,32360.914
1.25,10.0,0.0,91561.22,48277.797,59.26143,786.9578,866.66986,623.9017,127855.98,0.0,5120.1,33666.363
1.25,20.0,0.0,4462.975,10702.098,0.0,0.0,0.0022330235,0.0,0.0,0.0,5141.687,6517.836
1.25,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3262.8477,0.0
1.25,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14113.116,172.00195,0.0
1.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6800.4272,117.944,0.0
1.25,60.0,36461.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,70.0,86237.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,80.0,5523.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,90.0,34413.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,100.0,61133.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,110.0,69999.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,0.0,22.295174,147440.84,86681.56,11077.259,29878.76,19784.34,5604.0327,81032.86,0.0,13103.061,30200.639
1.3333334,10.0,0.0,94441.18,57836.367,188.54361,1276.6376,1219.022,738.3846,134183.33,0.0,6702.295,38784.457
1.3333334,20.0,1648.2081,20521.93,10754.572,0.0,0.0,0.0049694483,0.0,0.0,0.0,5592.74,7552.3833
1.3333334,30.0,5709.4414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4822.111,0.0
1.3333334,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20333.72,834.44904,0.0
1.3333334,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7191.904,286.2311,0.0
1.3333334,60.0,22006.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,70.0,78294.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,80.0,13913.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,90.0,20073.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,100.0,56225.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,110.0,53414.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,0.0,0.0,156005.02,73063.234,8058.1885,26058.307,17412.639,5522.728,76284.266,0.0,12904.708,31550.443
1.4166666,10.0,0.0,70762.07,70839.76,282.4685,1797.5165,1470.3401,788.9915,139540.61,0.0,9709.583,39767.996
1.4166666,20.0,95.85831,53464.188,11846.76,0.0,5.315161E-5,34.9838,0.0,0.0,0.0,6621.6855,8151.364
1.4166666,30.0,4254.0615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6179.8765,0.0
1.4166666,40.0,37324.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18141.695,1469.3201,0.0
1.4166666,50.0,18076.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9255.489,376.58344,0.0
1.4166666,60.0,2857.4685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,70.0,77026.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,80.0,25211.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,90.0,12055.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,100.0,49103.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,110.0,32900.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,0.0,0.0,160794.39,83492.2,6553.509,24110.975,15143.615,4845.523,69827.65,0.0,11591.375,29725.791
1.5,10.0,0.0,66170.266,78563.7,489.31607,1981.2837,2032.4691,974.74493,140329.88,0.0,11902.769,41308.344
1.5,20.0,0.0,61722.07,14577.707,0.008867154,1.0526044E-4,64.40041,0.0,0.0,0.0,6454.553,9062.766
1.5,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7535.8374,0.0
1.5,40.0,6530.3896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16807.52,2804.2708,0.0
1.5,50.0,58351.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10111.282,415.22415,0.0
1.5,60.0,6389.3223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,70.0,105486.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,80.0,61595.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,90.0,18244.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,100.0,46466.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,110.0,26128.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,0.0,0.0,165122.12,71772.99,6149.872,21154.537,13547.582,4446.957,72147.0,0.0,10203.244,27650.371
1.5833334,10.0,0.0,66267.07,75998.96,568.90704,2147.8203,2355.7593,1075.1187,141227.55,0.0,12336.148,43426.098
1.5833334,20.0,0.0,63460.887,20807.588,0.019312661,1.03435996E-4,61.186775,0.0,0.0,0.0,8063.1836,9944.327
1.5833334,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8513.96,0.0
1.5833334,40.0,2575.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15636.718,3412.316,0.0
1.5833334,50.0,17057.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10759.31,835.8353,0.0
1.5833334,60.0,32217.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,70.0,86884.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,80.0,99363.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,90.0,61688.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,100.0,50030.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,110.0,29185.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833334,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,0.0,0.0,167078.69,57784.73,4735.729,19267.037,11741.96,3756.9763,73631.99,0.0,10789.722,25328.686
1.6666666,10.0,0.0,66407.63,70878.99,883.12805,2273.7039,2468.0906,1137.5891,137710.03,0.0,11141.178,46235.06
1.6666666,20.0,0.0,64506.72,21986.092,0.032114323,1.01154335E-4,165.14383,0.0,0.0,0.0,10375.628,10004.009
1.6666666,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9340.395,0.0
1.6666666,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14344.849,3923.4023,0.0
1.6666666,50.0,20694.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11529.584,1110.3823,0.0
1.6666666,60.0,19804.781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.99997,0.0
1.6666666,70.0,41419.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,80.0,80272.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,90.0,102048.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,100.0,61927.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,110.0,58432.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666666,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,0.0,63.8325,167500.33,58616.99,3934.5378,16067.141,10099.354,3324.2588,75991.086,0.0,11318.736,23908.912
1.75,10.0,0.0,65588.77,68898.15,1012.9751,2600.0684,2616.6436,1271.8354,135823.44,0.0,11363.427,49998.113
1.75,20.0,0.0,66499.984,23212.611,0.1552573,9.489254E-5,282.3492,4.3025604E-4,0.0,0.0,10474.567,10072.813
1.75,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9487.195,0.0
1.75,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15546.132,4793.2925,0.0
1.75,50.0,14675.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11697.575,1682.6664,0.0
1.75,60.0,6272.2534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.33037,375.2551,0.0
1.75,70.0,34148.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,80.0,85051.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,90.0,80278.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,100.0,68755.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,110.0,56304.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8333334,0.0,40.079025,164899.5,74292.43,3418.3457,15051.786,8773.421,2953.9185,88428.836,0.0,11739.548,25753.088
1.8333334,10.0,0.0,73314.87,69066.45,1150.6361,2800.2837,2937.4634,1350.7693,120974.445,0.0,11935.138,50342.414
1.8333334,20.0,3205.8203,70628.76,20120.146,1.2236952,0.25431243,384.14926,8.5708423E-4,12298.129,0.0,10590.145,10088.062
1.8333334,30.0,10914.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9102.76,0.0
1.8333334,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20785.076,5439.619,0.0
1.8333334,50.0,2720.4795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12159.323,2253.026,0.0
1.8333334,60.0,15161.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.00845,419.98477,0.0
1.8333334,70.0,33202.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8333334,80.0,52594.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8333334,90.0,54090.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8333334,100.0,61457.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8333334,110.0,49829.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8333334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8333334,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8333334,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8333334,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8333334,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8333334,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8333334,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8333334,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9166666,0.0,0.0,164661.28,57271.133,2622.9844,11692.315,7930.477,3197.5212,79388.94,0.0,13133.657,23231.521
1.9166666,10.0,0.0,82040.73,67524.51,1422.1326,3465.8306,3094.1228,1473.5352,109846.766,0.0,12861.424,52243.223
1.9166666,20.0,91.27888,74044.375,16958.123,3.7266803,0.9497806,503.51254,0.0013660948,19747.945,0.0,10904.112,10804.163
1.9166666,30.0,7921.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9630.409,0.0
1.9166666,40.0,74836.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19743.25,6095.196,0.0
1.9166666,50.0,26667.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11999.094,2551.0383,0.0
1.9166666,60.0,18797.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.545,590.4432,0.0
1.9166666,70.0,24108.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9166666,80.0,30286.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9166666,90.0,27079.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9166666,100.0,43809.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9166666,110.0,33777.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9166666,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9166666,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9166666,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9166666,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9166666,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9166666,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9166666,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9166666,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,160230.8,67505.06,2037.2905,9067.5625,7386.017,2805.2708,72394.76,0.0,11451.296,20260.643
2.0,10.0,0.0,85245.516,69606.23,1661.5253,3435.169,3127.4158,1549.1757,106119.12,0.0,14821.141,54296.85
2.0,20.0,0.0,77237.93,14959.005,13.3987875,4.4308496,526.7023,0.016997695,19100.848,0.0,11981.011,12859.673
2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9159.581,0.0
2.0,40.0,19756.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18536.557,6839.2515,0.0
2.0,50.0,110268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11664.284,2893.2117,0.0
2.0,60.0,40117.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1046.7119,729.1523,0.0
2.0,70.0,71793.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.930119,0.0
2.0,80.0,40830.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,90.0,27988.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,100.0,41756.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,110.0,26050.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0833333,0.0,0.0,161658.6,55270.656,1713.7235,7185.9863,6510.0957,2635.1157,69307.48,0.0,8701.345,20028.209
2.0833333,10.0,0.0,82483.33,68933.125,1722.3538,3321.9082,3136.7603,1550.3252,101237.836,0.0,14450.25,55916.023
2.0833333,20.0,0.0,80074.89,13315.863,35.51933,9.298713,537.13446,2.8835883,22594.611,0.0,13179.698,12767.75
2.0833333,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9108.075,0.0
2.0833333,40.0,5040.4233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17421.479,6908.5435,0.0
2.0833333,50.0,75442.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11391.978,3136.4504,0.0
2.0833333,60.0,46004.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1481.5793,823.19836,0.0
2.0833333,70.0,77318.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.294519,0.0
2.0833333,80.0,88343.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0833333,90.0,76297.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0833333,100.0,35211.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0833333,110.0,21504.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0833333,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0833333,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0833333,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0833333,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0833333,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0833333,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
